User,Date,01,02,03,04
57,2024-01-24,0.43333333333333335,0.38333333333333336,0.13333333333333333,0.05
57,2024-01-25,0.4142857142857143,0.37142857142857144,0.17142857142857143,0.04285714285714286
57,2024-01-26,0.4426229508196721,0.39344262295081966,0.14754098360655737,0.01639344262295082
57,2024-01-27,0.41818181818181815,0.38181818181818183,0.14545454545454545,0.05454545454545454
57,2024-01-28,0.47540983606557374,0.3114754098360656,0.14754098360655737,0.06557377049180328
57,2024-01-29,0.4305555555555556,0.3611111111111111,0.18055555555555555,0.027777777777777776
57,2024-01-30,0.35,0.4,0.23333333333333334,0.016666666666666666
58,2024-01-01,0.47058823529411764,0.3137254901960784,0.19607843137254902,0.0196078431372549
58,2024-01-02,0.39285714285714285,0.4107142857142857,0.17857142857142858,0.017857142857142856
58,2024-01-03,0.32786885245901637,0.4098360655737705,0.2459016393442623,0.01639344262295082
58,2024-01-04,0.373134328358209,0.417910447761194,0.208955223880597,0.0
58,2024-01-05,0.423728813559322,0.3389830508474576,0.22033898305084745,0.01694915254237288
58,2024-01-06,0.4166666666666667,0.4,0.18333333333333332,0.0
58,2024-01-07,0.36538461538461536,0.40384615384615385,0.23076923076923078,0.0
58,2024-01-08,0.3958333333333333,0.4375,0.14583333333333334,0.020833333333333332
58,2024-01-09,0.4,0.35,0.23333333333333334,0.016666666666666666
58,2024-01-10,0.34782608695652173,0.36231884057971014,0.21739130434782608,0.07246376811594203
58,2024-01-11,0.45614035087719296,0.3508771929824561,0.15789473684210525,0.03508771929824561
58,2024-01-12,0.44680851063829785,0.3404255319148936,0.14893617021276595,0.06382978723404255
58,2024-01-13,0.4426229508196721,0.32786885245901637,0.21311475409836064,0.01639344262295082
58,2024-01-14,0.33962264150943394,0.37735849056603776,0.22641509433962265,0.05660377358490566
58,2024-01-15,0.45614035087719296,0.42105263157894735,0.12280701754385964,0.0
58,2024-01-16,0.4375,0.34375,0.203125,0.015625
58,2024-01-17,0.38461538461538464,0.4307692307692308,0.18461538461538463,0.0
58,2024-01-18,0.4791666666666667,0.3958333333333333,0.125,0.0
58,2024-01-19,0.4,0.32,0.18666666666666668,0.09333333333333334
58,2024-01-20,0.43859649122807015,0.3684210526315789,0.17543859649122806,0.017543859649122806
58,2024-01-21,0.5384615384615384,0.26153846153846155,0.2,0.0
58,2024-01-22,0.48148148148148145,0.3333333333333333,0.16666666666666666,0.018518518518518517
58,2024-01-23,0.3898305084745763,0.4067796610169492,0.15254237288135594,0.05084745762711865
58,2024-01-24,0.4074074074074074,0.42592592592592593,0.16666666666666666,0.0
58,2024-01-25,0.54,0.28,0.16,0.02
58,2024-01-26,0.39215686274509803,0.37254901960784315,0.17647058823529413,0.058823529411764705
58,2024-01-27,0.423728813559322,0.3898305084745763,0.13559322033898305,0.05084745762711865
58,2024-01-28,0.38181818181818183,0.4,0.16363636363636364,0.05454545454545454
58,2024-01-29,0.4852941176470588,0.35294117647058826,0.14705882352941177,0.014705882352941176
58,2024-01-30,0.4827586206896552,0.3448275862068966,0.15517241379310345,0.017241379310344827
59,2024-01-01,0.41379310344827586,0.3620689655172414,0.22413793103448276,0.0
59,2024-01-02,0.45454545454545453,0.4,0.14545454545454545,0.0
59,2024-01-03,0.38596491228070173,0.43859649122807015,0.15789473684210525,0.017543859649122806
59,2024-01-04,0.3888888888888889,0.42592592592592593,0.18518518518518517,0.0
59,2024-01-05,0.45714285714285713,0.3142857142857143,0.18571428571428572,0.04285714285714286
59,2024-01-06,0.375,0.35714285714285715,0.23214285714285715,0.03571428571428571
59,2024-01-07,0.38571428571428573,0.4,0.2,0.014285714285714285
59,2024-01-08,0.375,0.39285714285714285,0.19642857142857142,0.03571428571428571
59,2024-01-09,0.3709677419354839,0.3709677419354839,0.22580645161290322,0.03225806451612903
59,2024-01-10,0.3333333333333333,0.3939393939393939,0.21212121212121213,0.06060606060606061
59,2024-01-11,0.3333333333333333,0.48148148148148145,0.16666666666666666,0.018518518518518517
59,2024-01-12,0.4666666666666667,0.25,0.23333333333333334,0.05
59,2024-01-13,0.41379310344827586,0.3793103448275862,0.20689655172413793,0.0
59,2024-01-14,0.3090909090909091,0.45454545454545453,0.14545454545454545,0.09090909090909091
59,2024-01-15,0.4666666666666667,0.3333333333333333,0.18333333333333332,0.016666666666666666
59,2024-01-16,0.44,0.38,0.16,0.02
59,2024-01-17,0.4032258064516129,0.43548387096774194,0.16129032258064516,0.0
59,2024-01-18,0.4032258064516129,0.41935483870967744,0.16129032258064516,0.016129032258064516
59,2024-01-19,0.4897959183673469,0.30612244897959184,0.20408163265306123,0.0
59,2024-01-20,0.41379310344827586,0.39655172413793105,0.1896551724137931,0.0
59,2024-01-21,0.43859649122807015,0.3508771929824561,0.15789473684210525,0.05263157894736842
59,2024-01-22,0.4,0.42,0.18,0.0
59,2024-01-23,0.4107142857142857,0.42857142857142855,0.16071428571428573,0.0
59,2024-01-24,0.4264705882352941,0.39705882352941174,0.16176470588235295,0.014705882352941176
59,2024-01-25,0.34545454545454546,0.45454545454545453,0.2,0.0
59,2024-01-26,0.4166666666666667,0.4166666666666667,0.13333333333333333,0.03333333333333333
59,2024-01-27,0.5,0.3125,0.140625,0.046875
59,2024-01-28,0.5,0.2962962962962963,0.16666666666666666,0.037037037037037035
59,2024-01-29,0.5087719298245614,0.3508771929824561,0.12280701754385964,0.017543859649122806
59,2024-01-30,0.39655172413793105,0.3793103448275862,0.1896551724137931,0.034482758620689655
60,2024-01-01,0.42857142857142855,0.42857142857142855,0.08163265306122448,0.061224489795918366
60,2024-01-02,0.3888888888888889,0.37037037037037035,0.18518518518518517,0.05555555555555555
60,2024-01-03,0.49056603773584906,0.3584905660377358,0.1509433962264151,0.0
60,2024-01-04,0.3939393939393939,0.3787878787878788,0.22727272727272727,0.0
60,2024-01-05,0.46875,0.296875,0.21875,0.015625
60,2024-01-06,0.37037037037037035,0.3333333333333333,0.2777777777777778,0.018518518518518517
60,2024-01-07,0.33962264150943394,0.39622641509433965,0.2641509433962264,0.0
60,2024-01-08,0.4666666666666667,0.35,0.18333333333333332,0.0
60,2024-01-09,0.46153846153846156,0.38461538461538464,0.12307692307692308,0.03076923076923077
60,2024-01-10,0.4375,0.296875,0.1875,0.078125
60,2024-01-11,0.4074074074074074,0.37037037037037035,0.18518518518518517,0.037037037037037035
60,2024-01-12,0.3333333333333333,0.45614035087719296,0.17543859649122806,0.03508771929824561
60,2024-01-13,0.3684210526315789,0.3157894736842105,0.2807017543859649,0.03508771929824561
60,2024-01-14,0.38461538461538464,0.4423076923076923,0.15384615384615385,0.019230769230769232
60,2024-01-15,0.36923076923076925,0.36923076923076925,0.18461538461538463,0.07692307692307693
60,2024-01-16,0.3770491803278688,0.4098360655737705,0.18032786885245902,0.03278688524590164
60,2024-01-17,0.3968253968253968,0.3968253968253968,0.15873015873015872,0.047619047619047616
60,2024-01-18,0.4642857142857143,0.39285714285714285,0.08928571428571429,0.05357142857142857
60,2024-01-19,0.4067796610169492,0.3728813559322034,0.15254237288135594,0.06779661016949153
60,2024-01-20,0.44,0.42,0.14,0.0
60,2024-01-21,0.4032258064516129,0.3225806451612903,0.20967741935483872,0.06451612903225806
60,2024-01-22,0.425531914893617,0.3617021276595745,0.14893617021276595,0.06382978723404255
60,2024-01-23,0.4423076923076923,0.38461538461538464,0.15384615384615385,0.019230769230769232
60,2024-01-24,0.3508771929824561,0.40350877192982454,0.19298245614035087,0.05263157894736842
60,2024-01-25,0.42105263157894735,0.2894736842105263,0.25,0.039473684210526314
60,2024-01-26,0.4074074074074074,0.4074074074074074,0.14814814814814814,0.037037037037037035
60,2024-01-27,0.4067796610169492,0.3728813559322034,0.2033898305084746,0.01694915254237288
60,2024-01-28,0.32142857142857145,0.4642857142857143,0.16071428571428573,0.05357142857142857
60,2024-01-29,0.45901639344262296,0.36065573770491804,0.16393442622950818,0.01639344262295082
60,2024-01-30,0.4,0.4,0.16666666666666666,0.03333333333333333
61,2024-01-01,0.49122807017543857,0.38596491228070173,0.12280701754385964,0.0
61,2024-01-02,0.4,0.4,0.16923076923076924,0.03076923076923077
61,2024-01-03,0.4107142857142857,0.30357142857142855,0.25,0.03571428571428571
61,2024-01-04,0.39285714285714285,0.4107142857142857,0.19642857142857142,0.0
61,2024-01-05,0.40384615384615385,0.4230769230769231,0.15384615384615385,0.019230769230769232
61,2024-01-06,0.38333333333333336,0.4666666666666667,0.1,0.05
61,2024-01-07,0.4225352112676056,0.323943661971831,0.2112676056338028,0.04225352112676056
61,2024-01-08,0.4426229508196721,0.29508196721311475,0.18032786885245902,0.08196721311475409
61,2024-01-09,0.4727272727272727,0.38181818181818183,0.10909090909090909,0.03636363636363636
61,2024-01-10,0.5925925925925926,0.24074074074074073,0.16666666666666666,0.0
61,2024-01-11,0.4722222222222222,0.3194444444444444,0.18055555555555555,0.027777777777777776
61,2024-01-12,0.36538461538461536,0.46153846153846156,0.1346153846153846,0.038461538461538464
61,2024-01-13,0.3392857142857143,0.4642857142857143,0.16071428571428573,0.03571428571428571
61,2024-01-14,0.3898305084745763,0.3898305084745763,0.1864406779661017,0.03389830508474576
61,2024-01-15,0.3448275862068966,0.43103448275862066,0.1896551724137931,0.034482758620689655
61,2024-01-16,0.3333333333333333,0.42105263157894735,0.21052631578947367,0.03508771929824561
61,2024-01-17,0.4,0.35384615384615387,0.23076923076923078,0.015384615384615385
61,2024-01-18,0.44285714285714284,0.32857142857142857,0.17142857142857143,0.05714285714285714
61,2024-01-19,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.0
61,2024-01-20,0.40350877192982454,0.40350877192982454,0.17543859649122806,0.017543859649122806
61,2024-01-21,0.4262295081967213,0.36065573770491804,0.16393442622950818,0.04918032786885246
61,2024-01-22,0.4264705882352941,0.35294117647058826,0.17647058823529413,0.04411764705882353
61,2024-01-23,0.39655172413793105,0.3620689655172414,0.1896551724137931,0.05172413793103448
61,2024-01-24,0.2962962962962963,0.4444444444444444,0.2037037037037037,0.05555555555555555
61,2024-01-25,0.3559322033898305,0.3898305084745763,0.23728813559322035,0.01694915254237288
61,2024-01-26,0.390625,0.421875,0.15625,0.03125
61,2024-01-27,0.3064516129032258,0.46774193548387094,0.1774193548387097,0.04838709677419355
61,2024-01-28,0.4406779661016949,0.3898305084745763,0.15254237288135594,0.01694915254237288
61,2024-01-29,0.48214285714285715,0.39285714285714285,0.125,0.0
61,2024-01-30,0.423728813559322,0.4067796610169492,0.11864406779661017,0.05084745762711865
62,2024-01-01,0.4489795918367347,0.40816326530612246,0.10204081632653061,0.04081632653061224
62,2024-01-02,0.39622641509433965,0.37735849056603776,0.18867924528301888,0.03773584905660377
62,2024-01-03,0.35555555555555557,0.4444444444444444,0.17777777777777778,0.022222222222222223
62,2024-01-04,0.41509433962264153,0.49056603773584906,0.09433962264150944,0.0
62,2024-01-05,0.3541666666666667,0.4583333333333333,0.14583333333333334,0.041666666666666664
62,2024-01-06,0.39655172413793105,0.39655172413793105,0.1724137931034483,0.034482758620689655
62,2024-01-07,0.509090909090909,0.38181818181818183,0.10909090909090909,0.0
62,2024-01-08,0.38333333333333336,0.4,0.2,0.016666666666666666
62,2024-01-09,0.44642857142857145,0.2857142857142857,0.19642857142857142,0.07142857142857142
62,2024-01-10,0.37735849056603776,0.4528301886792453,0.1509433962264151,0.018867924528301886
62,2024-01-11,0.38181818181818183,0.4909090909090909,0.10909090909090909,0.01818181818181818
62,2024-01-12,0.417910447761194,0.3880597014925373,0.14925373134328357,0.04477611940298507
62,2024-01-13,0.4126984126984127,0.3333333333333333,0.23809523809523808,0.015873015873015872
62,2024-01-14,0.3484848484848485,0.4090909090909091,0.22727272727272727,0.015151515151515152
62,2024-01-15,0.4098360655737705,0.32786885245901637,0.18032786885245902,0.08196721311475409
62,2024-01-16,0.3684210526315789,0.47368421052631576,0.10526315789473684,0.05263157894736842
62,2024-01-17,0.3888888888888889,0.35185185185185186,0.2037037037037037,0.05555555555555555
62,2024-01-18,0.5588235294117647,0.2647058823529412,0.1323529411764706,0.04411764705882353
62,2024-01-19,0.42857142857142855,0.33766233766233766,0.15584415584415584,0.07792207792207792
62,2024-01-20,0.3728813559322034,0.3559322033898305,0.22033898305084745,0.05084745762711865
62,2024-01-21,0.3898305084745763,0.4406779661016949,0.11864406779661017,0.05084745762711865
62,2024-01-22,0.45454545454545453,0.4,0.12727272727272726,0.01818181818181818
62,2024-01-23,0.42592592592592593,0.4444444444444444,0.1111111111111111,0.018518518518518517
62,2024-01-24,0.4666666666666667,0.35,0.16666666666666666,0.016666666666666666
62,2024-01-25,0.3709677419354839,0.5,0.08064516129032258,0.04838709677419355
62,2024-01-26,0.41818181818181815,0.4,0.10909090909090909,0.07272727272727272
62,2024-01-27,0.28125,0.5,0.1875,0.03125
62,2024-01-28,0.4,0.43333333333333335,0.11666666666666667,0.05
62,2024-01-29,0.4603174603174603,0.3492063492063492,0.15873015873015872,0.031746031746031744
62,2024-01-30,0.5,0.26,0.24,0.0
63,2024-01-01,0.44642857142857145,0.39285714285714285,0.16071428571428573,0.0
63,2024-01-02,0.42592592592592593,0.42592592592592593,0.1111111111111111,0.037037037037037035
63,2024-01-03,0.36538461538461536,0.38461538461538464,0.15384615384615385,0.09615384615384616
63,2024-01-04,0.4603174603174603,0.31746031746031744,0.14285714285714285,0.07936507936507936
63,2024-01-05,0.43859649122807015,0.43859649122807015,0.10526315789473684,0.017543859649122806
63,2024-01-06,0.4339622641509434,0.37735849056603776,0.16981132075471697,0.018867924528301886
63,2024-01-07,0.453125,0.40625,0.09375,0.046875
63,2024-01-08,0.4852941176470588,0.39705882352941174,0.08823529411764706,0.029411764705882353
63,2024-01-09,0.4461538461538462,0.3384615384615385,0.16923076923076924,0.046153846153846156
63,2024-01-10,0.4107142857142857,0.375,0.16071428571428573,0.05357142857142857
63,2024-01-11,0.38461538461538464,0.38461538461538464,0.21153846153846154,0.019230769230769232
63,2024-01-12,0.4090909090909091,0.3484848484848485,0.16666666666666666,0.07575757575757576
63,2024-01-13,0.5,0.3088235294117647,0.17647058823529413,0.014705882352941176
63,2024-01-14,0.38596491228070173,0.43859649122807015,0.12280701754385964,0.05263157894736842
63,2024-01-15,0.4426229508196721,0.3114754098360656,0.18032786885245902,0.06557377049180328
63,2024-01-16,0.3181818181818182,0.3939393939393939,0.25757575757575757,0.030303030303030304
63,2024-01-17,0.3548387096774194,0.43548387096774194,0.1935483870967742,0.016129032258064516
63,2024-01-18,0.4117647058823529,0.3235294117647059,0.20588235294117646,0.058823529411764705
63,2024-01-19,0.40625,0.453125,0.125,0.015625
63,2024-01-20,0.3333333333333333,0.47619047619047616,0.1746031746031746,0.015873015873015872
63,2024-01-21,0.44776119402985076,0.3582089552238806,0.16417910447761194,0.029850746268656716
63,2024-01-22,0.39655172413793105,0.3103448275862069,0.22413793103448276,0.06896551724137931
63,2024-01-23,0.4339622641509434,0.3584905660377358,0.18867924528301888,0.018867924528301886
63,2024-01-24,0.43103448275862066,0.3793103448275862,0.15517241379310345,0.034482758620689655
63,2024-01-25,0.3673469387755102,0.4489795918367347,0.1836734693877551,0.0
63,2024-01-26,0.3103448275862069,0.4482758620689655,0.22413793103448276,0.017241379310344827
63,2024-01-27,0.38333333333333336,0.45,0.15,0.016666666666666666
63,2024-01-28,0.39344262295081966,0.4098360655737705,0.18032786885245902,0.01639344262295082
63,2024-01-29,0.45901639344262296,0.3770491803278688,0.09836065573770492,0.06557377049180328
63,2024-01-30,0.45614035087719296,0.3508771929824561,0.17543859649122806,0.017543859649122806
64,2024-01-01,0.42105263157894735,0.38596491228070173,0.17543859649122806,0.017543859649122806
64,2024-01-02,0.4,0.47692307692307695,0.12307692307692308,0.0
64,2024-01-03,0.43478260869565216,0.3333333333333333,0.17391304347826086,0.057971014492753624
64,2024-01-04,0.42105263157894735,0.42105263157894735,0.12280701754385964,0.03508771929824561
64,2024-01-05,0.423728813559322,0.3728813559322034,0.1864406779661017,0.01694915254237288
64,2024-01-06,0.38596491228070173,0.40350877192982454,0.14035087719298245,0.07017543859649122
64,2024-01-07,0.48148148148148145,0.37037037037037035,0.12962962962962962,0.018518518518518517
64,2024-01-08,0.46153846153846156,0.38461538461538464,0.1346153846153846,0.019230769230769232
64,2024-01-09,0.36666666666666664,0.48333333333333334,0.13333333333333333,0.016666666666666666
64,2024-01-10,0.5098039215686274,0.35294117647058826,0.13725490196078433,0.0
64,2024-01-11,0.42424242424242425,0.4090909090909091,0.12121212121212122,0.045454545454545456
64,2024-01-12,0.296875,0.46875,0.1875,0.046875
64,2024-01-13,0.38095238095238093,0.4126984126984127,0.19047619047619047,0.015873015873015872
64,2024-01-14,0.4716981132075472,0.32075471698113206,0.1509433962264151,0.05660377358490566
64,2024-01-15,0.38461538461538464,0.4153846153846154,0.15384615384615385,0.046153846153846156
64,2024-01-16,0.36231884057971014,0.391304347826087,0.21739130434782608,0.028985507246376812
64,2024-01-17,0.40384615384615385,0.4423076923076923,0.1346153846153846,0.019230769230769232
64,2024-01-18,0.5,0.3,0.2,0.0
64,2024-01-19,0.3793103448275862,0.39655172413793105,0.20689655172413793,0.017241379310344827
64,2024-01-20,0.5098039215686274,0.3137254901960784,0.17647058823529413,0.0
64,2024-01-21,0.39705882352941174,0.36764705882352944,0.20588235294117646,0.029411764705882353
64,2024-01-22,0.4716981132075472,0.3584905660377358,0.16981132075471697,0.0
64,2024-01-23,0.4482758620689655,0.4482758620689655,0.10344827586206896,0.0
64,2024-01-24,0.40625,0.328125,0.203125,0.0625
64,2024-01-25,0.41935483870967744,0.3225806451612903,0.20967741935483872,0.04838709677419355
64,2024-01-26,0.3548387096774194,0.3709677419354839,0.27419354838709675,0.0
64,2024-01-27,0.39344262295081966,0.4262295081967213,0.18032786885245902,0.0
64,2024-01-28,0.43333333333333335,0.3333333333333333,0.2,0.03333333333333333
64,2024-01-29,0.45161290322580644,0.3387096774193548,0.1774193548387097,0.03225806451612903
64,2024-01-30,0.38095238095238093,0.4444444444444444,0.15873015873015872,0.015873015873015872
65,2024-01-01,0.4426229508196721,0.3442622950819672,0.16393442622950818,0.04918032786885246
65,2024-01-02,0.3620689655172414,0.4482758620689655,0.1206896551724138,0.06896551724137931
65,2024-01-03,0.43548387096774194,0.3709677419354839,0.16129032258064516,0.03225806451612903
65,2024-01-04,0.46,0.36,0.18,0.0
65,2024-01-05,0.47619047619047616,0.3492063492063492,0.14285714285714285,0.031746031746031744
65,2024-01-06,0.42105263157894735,0.43859649122807015,0.08771929824561403,0.05263157894736842
65,2024-01-07,0.38596491228070173,0.40350877192982454,0.15789473684210525,0.05263157894736842
65,2024-01-08,0.5818181818181818,0.23636363636363636,0.16363636363636364,0.01818181818181818
65,2024-01-09,0.5,0.28,0.2,0.02
65,2024-01-10,0.2608695652173913,0.5652173913043478,0.15217391304347827,0.021739130434782608
65,2024-01-11,0.44642857142857145,0.3392857142857143,0.17857142857142858,0.03571428571428571
65,2024-01-12,0.4166666666666667,0.3333333333333333,0.22916666666666666,0.020833333333333332
65,2024-01-13,0.4520547945205479,0.3287671232876712,0.1917808219178082,0.0273972602739726
65,2024-01-14,0.4666666666666667,0.26666666666666666,0.21666666666666667,0.05
65,2024-01-15,0.42857142857142855,0.30357142857142855,0.25,0.017857142857142856
65,2024-01-16,0.4262295081967213,0.2786885245901639,0.21311475409836064,0.08196721311475409
65,2024-01-17,0.37735849056603776,0.37735849056603776,0.22641509433962265,0.018867924528301886
65,2024-01-18,0.4230769230769231,0.34615384615384615,0.21153846153846154,0.019230769230769232
65,2024-01-19,0.3958333333333333,0.4166666666666667,0.16666666666666666,0.020833333333333332
65,2024-01-20,0.4057971014492754,0.34782608695652173,0.2028985507246377,0.043478260869565216
65,2024-01-21,0.4153846153846154,0.35384615384615387,0.2,0.03076923076923077
65,2024-01-22,0.3620689655172414,0.39655172413793105,0.20689655172413793,0.034482758620689655
65,2024-01-23,0.40625,0.40625,0.140625,0.046875
65,2024-01-24,0.4827586206896552,0.39655172413793105,0.1206896551724138,0.0
65,2024-01-25,0.5094339622641509,0.3018867924528302,0.11320754716981132,0.07547169811320754
65,2024-01-26,0.4,0.4,0.18333333333333332,0.016666666666666666
65,2024-01-27,0.46551724137931033,0.29310344827586204,0.1896551724137931,0.05172413793103448
65,2024-01-28,0.5245901639344263,0.3114754098360656,0.16393442622950818,0.0
65,2024-01-29,0.39705882352941174,0.36764705882352944,0.16176470588235295,0.07352941176470588
65,2024-01-30,0.453125,0.359375,0.1875,0.0
66,2024-01-01,0.40350877192982454,0.38596491228070173,0.17543859649122806,0.03508771929824561
66,2024-01-02,0.48214285714285715,0.375,0.125,0.017857142857142856
66,2024-01-03,0.38461538461538464,0.36923076923076925,0.2,0.046153846153846156
66,2024-01-04,0.4909090909090909,0.2909090909090909,0.18181818181818182,0.03636363636363636
66,2024-01-05,0.44,0.4,0.14,0.02
66,2024-01-06,0.42,0.36,0.18,0.04
66,2024-01-07,0.3492063492063492,0.3968253968253968,0.2222222222222222,0.031746031746031744
66,2024-01-08,0.46296296296296297,0.42592592592592593,0.1111111111111111,0.0
66,2024-01-09,0.4642857142857143,0.3392857142857143,0.16071428571428573,0.03571428571428571
66,2024-01-10,0.42105263157894735,0.40350877192982454,0.17543859649122806,0.0
66,2024-01-11,0.4307692307692308,0.38461538461538464,0.15384615384615385,0.03076923076923077
66,2024-01-12,0.44,0.28,0.22,0.06
66,2024-01-13,0.42857142857142855,0.30357142857142855,0.25,0.017857142857142856
66,2024-01-14,0.4411764705882353,0.3382352941176471,0.22058823529411764,0.0
66,2024-01-15,0.5967741935483871,0.1935483870967742,0.1774193548387097,0.03225806451612903
66,2024-01-16,0.4666666666666667,0.36666666666666664,0.13333333333333333,0.03333333333333333
66,2024-01-17,0.3877551020408163,0.30612244897959184,0.24489795918367346,0.061224489795918366
66,2024-01-18,0.5087719298245614,0.3684210526315789,0.12280701754385964,0.0
66,2024-01-19,0.4,0.36,0.2,0.04
66,2024-01-20,0.42857142857142855,0.4107142857142857,0.16071428571428573,0.0
66,2024-01-21,0.35714285714285715,0.34285714285714286,0.22857142857142856,0.07142857142857142
66,2024-01-22,0.38181818181818183,0.38181818181818183,0.23636363636363636,0.0
66,2024-01-23,0.3333333333333333,0.46296296296296297,0.18518518518518517,0.018518518518518517
66,2024-01-24,0.45454545454545453,0.34545454545454546,0.18181818181818182,0.01818181818181818
66,2024-01-25,0.48214285714285715,0.32142857142857145,0.14285714285714285,0.05357142857142857
66,2024-01-26,0.3559322033898305,0.4067796610169492,0.22033898305084745,0.01694915254237288
66,2024-01-27,0.39622641509433965,0.3584905660377358,0.22641509433962265,0.018867924528301886
66,2024-01-28,0.35,0.43333333333333335,0.2,0.016666666666666666
66,2024-01-29,0.3382352941176471,0.38235294117647056,0.20588235294117646,0.07352941176470588
66,2024-01-30,0.4909090909090909,0.36363636363636365,0.12727272727272726,0.01818181818181818
67,2024-01-01,0.38333333333333336,0.3333333333333333,0.23333333333333334,0.05
67,2024-01-02,0.43859649122807015,0.43859649122807015,0.12280701754385964,0.0
67,2024-01-03,0.3387096774193548,0.43548387096774194,0.1935483870967742,0.03225806451612903
67,2024-01-04,0.4307692307692308,0.3230769230769231,0.2153846153846154,0.03076923076923077
67,2024-01-05,0.40384615384615385,0.3269230769230769,0.21153846153846154,0.057692307692307696
67,2024-01-06,0.4032258064516129,0.3548387096774194,0.22580645161290322,0.016129032258064516
67,2024-01-07,0.24561403508771928,0.45614035087719296,0.24561403508771928,0.05263157894736842
67,2024-01-08,0.38333333333333336,0.45,0.11666666666666667,0.05
67,2024-01-09,0.3050847457627119,0.423728813559322,0.2542372881355932,0.01694915254237288
67,2024-01-10,0.43333333333333335,0.3,0.25,0.016666666666666666
67,2024-01-11,0.4,0.4,0.18333333333333332,0.016666666666666666
67,2024-01-12,0.375,0.375,0.19642857142857142,0.05357142857142857
67,2024-01-13,0.3870967741935484,0.3548387096774194,0.22580645161290322,0.03225806451612903
67,2024-01-14,0.3709677419354839,0.4838709677419355,0.14516129032258066,0.0
67,2024-01-15,0.41818181818181815,0.4,0.18181818181818182,0.0
67,2024-01-16,0.375,0.3958333333333333,0.1875,0.041666666666666664
67,2024-01-17,0.3898305084745763,0.423728813559322,0.1016949152542373,0.0847457627118644
67,2024-01-18,0.37037037037037035,0.4074074074074074,0.18518518518518517,0.037037037037037035
67,2024-01-19,0.3770491803278688,0.4098360655737705,0.19672131147540983,0.01639344262295082
67,2024-01-20,0.3508771929824561,0.43859649122807015,0.14035087719298245,0.07017543859649122
67,2024-01-21,0.49122807017543857,0.38596491228070173,0.12280701754385964,0.0
67,2024-01-22,0.3076923076923077,0.4807692307692308,0.19230769230769232,0.019230769230769232
67,2024-01-23,0.38571428571428573,0.37142857142857144,0.22857142857142856,0.014285714285714285
67,2024-01-24,0.4032258064516129,0.43548387096774194,0.11290322580645161,0.04838709677419355
67,2024-01-25,0.42424242424242425,0.24242424242424243,0.30303030303030304,0.030303030303030304
67,2024-01-26,0.45161290322580644,0.3548387096774194,0.16129032258064516,0.03225806451612903
67,2024-01-27,0.3793103448275862,0.39655172413793105,0.1724137931034483,0.05172413793103448
67,2024-01-28,0.375,0.4375,0.15625,0.03125
67,2024-01-29,0.43661971830985913,0.3380281690140845,0.19718309859154928,0.028169014084507043
67,2024-01-30,0.46551724137931033,0.3793103448275862,0.15517241379310345,0.0
68,2024-01-01,0.4107142857142857,0.35714285714285715,0.17857142857142858,0.05357142857142857
68,2024-01-02,0.38095238095238093,0.4126984126984127,0.1746031746031746,0.031746031746031744
68,2024-01-03,0.3448275862068966,0.4482758620689655,0.20689655172413793,0.0
68,2024-01-04,0.390625,0.40625,0.171875,0.03125
68,2024-01-05,0.3275862068965517,0.41379310344827586,0.15517241379310345,0.10344827586206896
68,2024-01-06,0.41509433962264153,0.4528301886792453,0.09433962264150944,0.03773584905660377
68,2024-01-07,0.38095238095238093,0.42857142857142855,0.14285714285714285,0.047619047619047616
68,2024-01-08,0.3787878787878788,0.3939393939393939,0.19696969696969696,0.030303030303030304
68,2024-01-09,0.40298507462686567,0.40298507462686567,0.16417910447761194,0.029850746268656716
68,2024-01-10,0.4375,0.390625,0.125,0.046875
68,2024-01-11,0.4576271186440678,0.3559322033898305,0.15254237288135594,0.03389830508474576
68,2024-01-12,0.3898305084745763,0.4406779661016949,0.1694915254237288,0.0
68,2024-01-13,0.45454545454545453,0.34545454545454546,0.18181818181818182,0.01818181818181818
68,2024-01-14,0.40384615384615385,0.4423076923076923,0.15384615384615385,0.0
68,2024-01-15,0.3582089552238806,0.373134328358209,0.22388059701492538,0.04477611940298507
68,2024-01-16,0.3220338983050847,0.423728813559322,0.1694915254237288,0.0847457627118644
68,2024-01-17,0.36363636363636365,0.4,0.2,0.03636363636363636
68,2024-01-18,0.41935483870967744,0.4032258064516129,0.16129032258064516,0.016129032258064516
68,2024-01-19,0.43333333333333335,0.35,0.2,0.016666666666666666
68,2024-01-20,0.44642857142857145,0.30357142857142855,0.25,0.0
68,2024-01-21,0.4067796610169492,0.3559322033898305,0.23728813559322035,0.0
68,2024-01-22,0.3508771929824561,0.45614035087719296,0.15789473684210525,0.03508771929824561
68,2024-01-23,0.5384615384615384,0.28846153846153844,0.1346153846153846,0.038461538461538464
68,2024-01-24,0.3559322033898305,0.4406779661016949,0.1694915254237288,0.03389830508474576
68,2024-01-25,0.288135593220339,0.5423728813559322,0.1694915254237288,0.0
68,2024-01-26,0.4827586206896552,0.3620689655172414,0.1206896551724138,0.034482758620689655
68,2024-01-27,0.41509433962264153,0.41509433962264153,0.1320754716981132,0.03773584905660377
68,2024-01-28,0.43548387096774194,0.3548387096774194,0.16129032258064516,0.04838709677419355
68,2024-01-29,0.4423076923076923,0.3076923076923077,0.23076923076923078,0.019230769230769232
